OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.16,11990550.0,0.225,"Jan 27, 2010 00:00:00",0.225,0.16
0.225,28157800.0,0.27,"Jan 28, 2010 00:00:00",0.3,0.215
0.25,17068100.0,0.27,"Jan 29, 2010 00:00:00",0.3,0.24
0.27,4524500.0,0.25,"Feb 01, 2010 00:00:00",0.29,0.25
0.27,6876300.0,0.245,"Feb 02, 2010 00:00:00",0.28,0.245
0.25,4916500.0,0.25,"Feb 03, 2010 00:00:00",0.27,0.25
0.25,562750.0,0.24,"Feb 04, 2010 00:00:00",0.25,0.24
0.22,4062300.0,0.225,"Feb 05, 2010 00:00:00",0.235,0.21
0.23,1437150.0,0.225,"Feb 08, 2010 00:00:00",0.24,0.225
0.22,1716050.0,0.205,"Feb 09, 2010 00:00:00",0.22,0.2
0.2,976400.0,0.205,"Feb 10, 2010 00:00:00",0.21,0.2
0.205,561550.0,0.21,"Feb 11, 2010 00:00:00",0.215,0.205
0.22,66000.0,0.22,"Mar 08, 2010 00:00:00",0.22,0.22
0.205,395600.0,0.205,"Mar 12, 2010 00:00:00",0.21,0.205
0.21,171250.0,0.2,"Mar 15, 2010 00:00:00",0.21,0.2
0.205,65600.0,0.205,"Mar 16, 2010 00:00:00",0.205,0.205
0.21,2100.0,0.21,"Mar 17, 2010 00:00:00",0.21,0.21
0.2,371500.0,0.195,"Mar 31, 2010 00:00:00",0.2,0.195
0.205,1115500.0,0.195,"Apr 20, 2010 00:00:00",0.205,0.195
0.205,615000.0,0.205,"Apr 21, 2010 00:00:00",0.205,0.2
0.2,5868600.0,0.21,"Apr 22, 2010 00:00:00",0.22,0.2
0.21,1237100.0,0.2,"Apr 23, 2010 00:00:00",0.21,0.2
0.195,845750.0,0.2,"Apr 29, 2010 00:00:00",0.205,0.195
0.2,162000.0,0.2,"Apr 30, 2010 00:00:00",0.2,0.2
0.195,80450.0,0.2,"May 04, 2010 00:00:00",0.2,0.195
0.195,326850.0,0.19,"May 05, 2010 00:00:00",0.195,0.185
0.195,54100.0,0.19,"May 13, 2010 00:00:00",0.195,0.19
0.19,40900.0,0.195,"May 14, 2010 00:00:00",0.195,0.19
0.19,133000.0,0.19,"May 17, 2010 00:00:00",0.19,0.19
0.19,189900.0,0.19,"May 18, 2010 00:00:00",0.19,0.185
0.19,19000.0,0.19,"May 19, 2010 00:00:00",0.19,0.19
0.185,30100.0,0.19,"May 20, 2010 00:00:00",0.19,0.185
0.185,874650.0,0.185,"May 21, 2010 00:00:00",0.19,0.18
