OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.45,4900.0,2.45,"Feb 23, 2016 00:00:00",2.45,2.45
2.3,6900.0,2.3,"Feb 29, 2016 00:00:00",2.3,2.3
2.3,4600.0,2.3,"Mar 10, 2016 00:00:00",2.3,2.3
2.3,2300.0,2.3,"Mar 14, 2016 00:00:00",2.3,2.3
2.12,8800.0,2.28,"Mar 15, 2016 00:00:00",2.28,2.12
2.12,159080.0,2.24,"Mar 16, 2016 00:00:00",2.24,2.11
2.15,89700.0,2.2,"Mar 17, 2016 00:00:00",2.2,2.15
2.12,53800.0,2.2,"Mar 21, 2016 00:00:00",2.2,2.12
2.3,2300.0,2.3,"Mar 22, 2016 00:00:00",2.3,2.3
2.3,33600.0,2.2,"Mar 23, 2016 00:00:00",2.3,2.2
2.3,4600.0,2.3,"Mar 28, 2016 00:00:00",2.3,2.3
2.2,187880.0,2.45,"Mar 29, 2016 00:00:00",2.45,2.2
2.4,38400.0,2.4,"Mar 30, 2016 00:00:00",2.4,2.4
2.4,12000.0,2.4,"Apr 01, 2016 00:00:00",2.4,2.4
2.4,7200.0,2.4,"Apr 04, 2016 00:00:00",2.4,2.4
2.45,36830.0,2.46,"Apr 05, 2016 00:00:00",2.46,2.45
2.2,48160.0,2.16,"Apr 26, 2016 00:00:00",2.2,2.16
2.16,17180.0,2.14,"Apr 27, 2016 00:00:00",2.16,2.14
2.14,117700.0,2.14,"Apr 28, 2016 00:00:00",2.14,2.14
2.22,32740.0,2.14,"Apr 29, 2016 00:00:00",2.22,2.14
2.14,160500.0,2.14,"May 02, 2016 00:00:00",2.14,2.14
2.13,63900.0,2.13,"May 03, 2016 00:00:00",2.13,2.13
2.14,2140.0,2.14,"May 04, 2016 00:00:00",2.14,2.14
2.16,63060.0,2.14,"May 11, 2016 00:00:00",2.24,2.14
2.14,51360.0,2.14,"May 12, 2016 00:00:00",2.14,2.14
2.14,23550.0,2.15,"May 13, 2016 00:00:00",2.15,2.14
2.15,2150.0,2.15,"May 16, 2016 00:00:00",2.15,2.15
2.14,8540.0,2.13,"May 18, 2016 00:00:00",2.14,2.13
2.23,8830.0,2.14,"May 19, 2016 00:00:00",2.23,2.14
2.22,2220.0,2.22,"May 20, 2016 00:00:00",2.22,2.22
2.21,13270.0,2.22,"May 24, 2016 00:00:00",2.22,2.21
2.21,2210.0,2.21,"May 25, 2016 00:00:00",2.21,2.21
2.21,31120.0,2.25,"May 27, 2016 00:00:00",2.25,2.21
2.14,26460.0,2.24,"May 30, 2016 00:00:00",2.24,2.14
2.22,2220.0,2.22,"Jun 01, 2016 00:00:00",2.22,2.22
2.18,148930.0,2.13,"Jun 07, 2016 00:00:00",2.22,2.13
2.14,72430.0,2.13,"Jun 15, 2016 00:00:00",2.14,2.13
2.15,23700.0,2.2,"Jun 17, 2016 00:00:00",2.2,2.15
2.2,58000.0,2.13,"Jun 20, 2016 00:00:00",2.2,2.13
2.13,17040.0,2.13,"Jun 22, 2016 00:00:00",2.13,2.13
2.21,194880.0,2.23,"Jun 23, 2016 00:00:00",2.23,2.21
2.14,12810.0,2.13,"Jun 27, 2016 00:00:00",2.14,2.13
2.2,113090.0,2.25,"Jul 01, 2016 00:00:00",2.25,2.2
2.15,6450.0,2.15,"Jul 04, 2016 00:00:00",2.15,2.15
2.2,42320.0,2.26,"Jul 05, 2016 00:00:00",2.26,2.2
2.26,6780.0,2.26,"Jul 07, 2016 00:00:00",2.26,2.26
2.2,172900.0,2.27,"Jul 11, 2016 00:00:00",2.28,2.2
2.16,86280.0,2.27,"Jul 12, 2016 00:00:00",2.27,2.13
2.36,4760.0,2.4,"Jul 13, 2016 00:00:00",2.4,2.36
2.22,11460.0,2.4,"Jul 18, 2016 00:00:00",2.4,2.22
2.4,60000.0,2.4,"Jul 20, 2016 00:00:00",2.4,2.4
2.4,537520.0,2.75,"Jul 22, 2016 00:00:00",2.9,2.4
2.75,97040.0,2.61,"Jul 25, 2016 00:00:00",2.75,2.61
2.41,2410.0,2.41,"Jul 27, 2016 00:00:00",2.41,2.41
2.42,36300.0,2.42,"Jul 28, 2016 00:00:00",2.42,2.42
