OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
61.5,2705619.0,62.0,"May 08, 2015 00:00:00",62.0,61.0
60.0,9122302.0,58.15,"May 11, 2015 00:00:00",60.95,58.0
58.3,11898628.0,58.15,"May 12, 2015 00:00:00",59.9,58.1
58.15,11674705.5,58.3,"May 13, 2015 00:00:00",58.3,58.0
58.3,143036.5,58.05,"May 14, 2015 00:00:00",58.3,58.0
58.0,9270062.5,57.0,"May 15, 2015 00:00:00",58.25,57.0
57.0,620623.0,57.0,"May 18, 2015 00:00:00",57.2,55.05
57.0,256374.0,57.4,"May 19, 2015 00:00:00",57.4,57.0
57.4,112638.5,58.3,"May 20, 2015 00:00:00",58.3,57.4
58.3,1200978.0,58.3,"May 21, 2015 00:00:00",58.3,58.2
58.3,4766802.0,58.0,"May 22, 2015 00:00:00",58.3,57.0
58.3,300649.0,57.2,"May 25, 2015 00:00:00",58.3,57.2
57.1,2084898.0,56.9,"May 26, 2015 00:00:00",57.1,56.85
56.0,10033510.5,56.0,"May 27, 2015 00:00:00",57.0,55.75
58.0,16071927.5,57.25,"May 28, 2015 00:00:00",58.0,55.7
55.7,30538325.5,55.8,"May 29, 2015 00:00:00",57.5,55.7
55.75,1143990.0,55.75,"Jun 01, 2015 00:00:00",55.75,55.75
55.55,207214.0,55.55,"Jun 02, 2015 00:00:00",56.5,55.55
56.0,29365095.0,56.5,"Jun 03, 2015 00:00:00",58.0,55.55
55.55,6305.5,57.5,"Jun 04, 2015 00:00:00",57.5,55.55
57.5,42649.0,57.5,"Jun 05, 2015 00:00:00",58.0,57.5
57.5,184052.0,57.9,"Jun 08, 2015 00:00:00",57.9,57.4
57.7,415270.0,56.0,"Jun 09, 2015 00:00:00",57.7,56.0
57.5,266802.5,57.5,"Jun 10, 2015 00:00:00",57.5,57.0
58.3,52619.0,57.5,"Jun 11, 2015 00:00:00",58.3,56.5
58.0,5800.0,58.0,"Jun 15, 2015 00:00:00",58.0,58.0
58.0,615437.5,58.0,"Jun 17, 2015 00:00:00",58.25,58.0
58.0,3352400.0,58.0,"Jun 18, 2015 00:00:00",58.0,58.0
58.0,5304100.0,58.0,"Jun 19, 2015 00:00:00",58.0,58.0
60.5,16542.0,57.95,"Jun 23, 2015 00:00:00",60.5,55.15
57.95,9780.5,57.0,"Jun 24, 2015 00:00:00",57.95,55.6
57.0,14270918.0,56.5,"Jun 25, 2015 00:00:00",57.8,56.5
57.0,14270918.0,56.5,"Jun 25, 2015 00:00:00",57.8,56.5
56.5,15548701.0,56.5,"Jun 26, 2015 00:00:00",57.0,55.0
57.0,20587505.0,56.95,"Jun 29, 2015 00:00:00",57.0,55.0
56.95,238977.5,57.05,"Jun 30, 2015 00:00:00",57.05,56.05
57.0,30193.0,55.1,"Jul 01, 2015 00:00:00",57.0,55.1
